flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01225_20240605195544_fa8,19:55:44,2024-06-05,PFA-01090,PSA-01092,PSF-01225,637.955566,147.929199,0.768120,0.000000,0.000000,0.000000,1.930277

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,363.395691,6002.298828
0.010000,520.372131,6002.298828
0.020000,575.416443,6002.298828
0.030000,602.565430,6002.298828
0.040000,614.541992,6002.298828
0.050000,620.097046,6002.298828
0.060000,623.107178,6002.298828
0.070000,625.050171,6002.298828
0.080000,626.427795,6002.298828
0.090000,627.536072,6002.298828
0.100000,628.471985,6002.298828
0.110000,629.240173,6002.298828
0.120000,629.928589,6002.298828
0.130000,630.604492,6002.298828
0.140000,631.146667,6002.298828
0.150000,631.647339,6002.298828
0.160000,632.139465,6002.298828
0.170000,632.546448,6002.298828
0.180000,632.934448,6002.298828
0.190000,633.293152,6002.298828
0.200000,633.664001,6002.298828
0.210000,633.957642,6002.298828
0.220000,634.243347,6002.298828
0.230000,634.533386,6002.298828
0.240000,634.762268,6002.298828
0.250000,635.002258,6002.298828
0.260000,635.194275,6002.298828
0.270000,635.376709,6002.298828
0.280000,635.545471,6002.298828
0.290000,635.707153,6002.298828
0.300000,635.918884,6002.298828
0.310000,636.049377,6002.298828
0.320000,636.190674,6002.298828
0.330000,636.366272,6002.298828
0.340000,636.489990,6002.298828
0.350000,636.634094,6002.298828
0.360000,636.747131,6002.298828
0.370000,636.866577,6002.298828
0.380000,636.977783,6002.298828
0.390000,637.051819,6002.298828
0.400000,637.183044,6002.298828
0.410000,637.258179,6002.298828
0.420000,637.312561,6002.298828
0.430000,637.409790,6002.298828
0.440000,637.493835,6002.298828
0.450000,637.567139,6002.298828
0.460000,637.666199,6002.298828
0.470000,637.694458,6002.298828
0.480000,637.734863,6002.298828
0.490000,637.767456,6002.298828
0.500000,637.853638,6002.298828
0.510000,637.812500,6002.298828
0.520000,637.868652,6002.298828
0.530000,637.887939,6002.298828
0.540000,637.915466,6002.298828
0.550000,637.913696,6002.298828
0.560000,637.955566,6002.298828
0.570000,637.941223,6002.298828
0.580000,637.948364,6002.298828
0.590000,637.905457,6002.298828
0.600000,637.936584,6002.298828
0.610000,637.857178,6002.298828
0.620000,637.822144,6002.298828
0.630000,637.829651,6002.298828
0.640000,637.827515,6002.298828
0.650000,637.788513,6002.298828
0.660000,637.771362,6002.298828
0.670000,637.717712,6002.298828
0.680000,637.689087,6002.298828
0.690000,637.630493,6002.298828
0.700000,637.612915,6002.298828
0.710000,637.496338,6002.298828
0.720000,637.435913,6002.298828
0.730000,637.375488,6002.298828
0.740000,637.320068,6002.298828
0.750000,637.281433,6002.298828
0.760000,637.211670,6002.298828
0.770000,637.172729,6002.298828
0.780000,637.098999,6002.298828
0.790000,636.988525,6002.298828